Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
3.39,1.0,8.734,-4.244152380952381,3.0823761904761904,-0.07413809523809523,0.0229571428571429,0.008376190476190513
3.391,1.0,8.734,-4.243620634920635,3.0830603174603173,-0.07416349206349204,0.02286190476190482,0.008293650793650843
3.392,1.0,8.734,-4.24308888888889,3.083744444444444,-0.07418888888888887,0.022766666666666737,0.008211111111111172
3.3930000000000002,1.0,8.734,-4.242557142857144,3.084428571428571,-0.0742142857142857,0.022671428571428613,0.008128571428571466
3.394,1.0,8.734,-4.242025396825397,3.085112698412698,-0.07423968253968252,0.022576190476190534,0.008046031746031796
3.395,1.0,8.734,-4.241493650793651,3.085796825396825,-0.07426507936507934,0.022480952380952452,0.007963492063492126
3.396,1.0,8.734,-4.240961904761906,3.0864809523809518,-0.07429047619047617,0.02238571428571437,0.007880952380952454
3.3970000000000002,1.0,8.734,-4.24043015873016,3.087165079365079,-0.074315873015873,0.02229047619047625,0.007798412698412747
3.398,1.0,8.734,-4.239898412698413,3.087849206349206,-0.07434126984126982,0.022195238095238167,0.007715873015873077
3.399,1.0,8.734,-4.239366666666667,3.088533333333333,-0.07436666666666664,0.022100000000000085,0.007633333333333407
3.4,1.0,8.734,-4.238834920634921,3.08921746031746,-0.07439206349206347,0.022004761904762006,0.007550793650793737
3.4010000000000002,1.0,8.734,-4.238303174603176,3.0899015873015867,-0.0744174603174603,0.02190952380952388,0.00746825396825403
3.402,1.0,8.734,-4.237771428571429,3.0905857142857136,-0.07444285714285712,0.0218142857142858,0.00738571428571436
3.403,1.0,8.734,-4.237239682539683,3.0912698412698405,-0.07446825396825393,0.021719047619047718,0.007303174603174689
3.404,1.0,8.734,-4.236707936507937,3.0919539682539674,-0.07449365079365076,0.021623809523809635,0.007220634920635019
3.4050000000000002,1.0,8.734,-4.236176190476191,3.0926380952380947,-0.0745190476190476,0.021528571428571515,0.007138095238095311
3.406,1.0,8.734,-4.235644444444445,3.0933222222222216,-0.07454444444444441,0.021433333333333433,0.007055555555555641
3.407,1.0,8.734,-4.235112698412699,3.0940063492063485,-0.07456984126984123,0.02133809523809535,0.006973015873015971
3.408,1.0,8.734,-4.234580952380953,3.0946904761904754,-0.07459523809523806,0.02124285714285727,0.006890476190476301
3.4090000000000003,1.0,8.734,-4.234049206349207,3.0953746031746023,-0.07462063492063489,0.021147619047619148,0.0068079365079365935
3.41,1.0,8.734,-4.2335174603174615,3.0960587301587292,-0.07464603174603171,0.021052380952381065,0.006725396825396923
3.411,1.0,8.734,-4.232985714285715,3.096742857142856,-0.07467142857142853,0.020957142857142987,0.006642857142857253
3.412,1.0,8.734,-4.232453968253969,3.097426984126983,-0.07469682539682536,0.020861904761904904,0.006560317460317583
3.4130000000000003,1.0,8.734,-4.231922222222223,3.0981111111111104,-0.07472222222222219,0.02076666666666678,0.006477777777777876
3.414,1.0,8.734,-4.2313904761904775,3.0987952380952373,-0.07474761904761901,0.020671428571428698,0.0063952380952382055
3.415,1.0,8.734,-4.230858730158731,3.099479365079364,-0.07477301587301582,0.020576190476190616,0.006312698412698535
3.416,1.0,8.734,-4.230326984126985,3.100163492063491,-0.07479841269841266,0.020480952380952537,0.006230158730158865
3.4170000000000003,1.0,8.734,-4.229795238095239,3.100847619047618,-0.07482380952380949,0.020385714285714413,0.006147619047619158
3.418,1.0,8.734,-4.229263492063493,3.101531746031745,-0.0748492063492063,0.02029047619047633,0.006065079365079488
3.419,1.0,8.734,-4.228731746031747,3.1022158730158718,-0.07487460317460312,0.020195238095238252,0.0059825396825398175
3.42,1.0,8.734,-4.228200000000001,3.1028999999999987,-0.07489999999999995,0.02010000000000017,0.005900000000000147
3.4210000000000003,1.0,8.733849206349207,-4.2282,3.1027476190476193,-0.07494444444444437,0.020022222222222337,0.006022222222222041
3.422,1.0,8.733698412698413,-4.2282,3.102595238095238,-0.07498888888888881,0.01994444444444457,0.006144444444444245
3.423,1.0,8.73354761904762,-4.2282,3.1024428571428575,-0.07503333333333324,0.019866666666666803,0.006266666666666449
3.424,1.0,8.733396825396825,-4.2282,3.1022904761904764,-0.07507777777777769,0.01978888888888904,0.006388888888888653
3.4250000000000003,1.0,8.733246031746033,-4.2282,3.1021380952380957,-0.07512222222222215,0.019711111111111238,0.006511111111110912
3.426,1.0,8.733095238095238,-4.2282,3.1019857142857146,-0.07516666666666659,0.01963333333333347,0.006633333333333116
3.427,1.0,8.732944444444446,-4.2282,3.1018333333333334,-0.07521111111111102,0.019555555555555704,0.00675555555555532
3.428,1.0,8.732793650793651,-4.2282,3.1016809523809528,-0.07525555555555546,0.019477777777777937,0.0068777777777775245
3.4290000000000003,1.0,8.732642857142858,-4.2282,3.1015285714285716,-0.07529999999999992,0.01940000000000014,0.0069999999999997824
3.43,1.0,8.732492063492064,-4.2282,3.101376190476191,-0.07534444444444435,0.019322222222222372,0.007122222222221987
3.431,1.0,8.732341269841271,-4.2282,3.10122380952381,-0.0753888888888888,0.019244444444444606,0.007244444444444191
3.432,1.0,8.732190476190477,-4.2282,3.101071428571429,-0.07543333333333323,0.01916666666666684,0.007366666666666395
3.4330000000000003,1.0,8.732039682539684,-4.2282,3.100919047619048,-0.07547777777777769,0.019088888888889037,0.007488888888888654
3.434,1.0,8.73188888888889,-4.2282,3.100766666666667,-0.07552222222222213,0.019011111111111274,0.007611111111110858
3.435,1.0,8.731738095238097,-4.2282,3.100614285714286,-0.07556666666666656,0.018933333333333507,0.007733333333333062
3.436,1.0,8.731587301587302,-4.2282,3.100461904761905,-0.075611111111111,0.01885555555555574,0.007855555555555265
3.4370000000000003,1.0,8.73143650793651,-4.2282,3.100309523809524,-0.07565555555555546,0.018777777777777938,0.007977777777777525
3.438,1.0,8.731285714285715,-4.2282,3.1001571428571433,-0.07569999999999989,0.01870000000000017,0.008099999999999729
3.439,1.0,8.731134920634922,-4.2282,3.100004761904762,-0.07574444444444434,0.018622222222222408,0.008222222222221933
3.44,1.0,8.730984126984128,-4.2282,3.0998523809523815,-0.07578888888888878,0.01854444444444464,0.008344444444444137
3.4410000000000003,1.0,8.730833333333335,-4.2282,3.0997000000000003,-0.07583333333333324,0.01846666666666684,0.008466666666666395
3.442,1.0,8.73068253968254,-4.2282,3.0995476190476197,-0.07587777777777767,0.018388888888889073,0.0085888888888886
3.443,1.0,8.730531746031748,-4.2282,3.0993952380952385,-0.07592222222222211,0.018311111111111306,0.008711111111110803
3.444,1.0,8.730380952380953,-4.2282,3.0992428571428574,-0.07596666666666654,0.01823333333333354,0.008833333333333008
3.4450000000000003,1.0,8.73023015873016,-4.2282,3.0990904761904767,-0.076011111111111,0.01815555555555574,0.008955555555555265
3.446,1.0,8.730079365079366,-4.2282,3.0989380952380956,-0.07605555555555545,0.018077777777777974,0.00907777777777747
3.447,1.0,8.729928571428573,-4.2282,3.098785714285715,-0.07609999999999988,0.018000000000000207,0.009199999999999674
3.448,1.0,8.729777777777779,-4.2282,3.098633333333334,-0.07614444444444432,0.01792222222222244,0.009322222222221878
3.4490000000000003,1.0,8.729626984126984,-4.2282,3.0984809523809527,-0.07618888888888878,0.017844444444444642,0.009444444444444137
3.45,1.0,8.729476190476191,-4.2282,3.098328571428572,-0.07623333333333321,0.017766666666666875,0.009566666666666342
3.451,1.0,8.729325396825397,-4.2282,3.098176190476191,-0.07627777777777765,0.017688888888889108,0.009688888888888546
3.452,1.0,8.729174603174604,-4.2282,3.09802380952381,-0.0763222222222221,0.01761111111111134,0.00981111111111075
3.4530000000000003,1.0,8.72902380952381,-4.2282,3.097871428571429,-0.07636666666666656,0.01753333333333354,0.009933333333333006
3.454,1.0,8.728873015873017,-4.2282,3.097719047619048,-0.07641111111111099,0.017455555555555773,0.01005555555555521
3.455,1.0,8.728722222222222,-4.2282,3.0975666666666672,-0.07645555555555543,0.01737777777777801,0.010177777777777414
3.456,1.0,8.72857142857143,-4.2282,3.097414285714286,-0.07649999999999986,0.017300000000000242,0.010299999999999618
3.457,1.0,8.728420634920635,-4.2282,3.0972619047619054,-0.0765444444444443,0.017222222222222475,0.010422222222221823
3.458,1.0,8.728269841269842,-4.2282,3.0971095238095243,-0.07658888888888876,0.017144444444444674,0.010544444444444082
3.459,1.0,8.728119047619048,-4.2282,3.0969571428571436,-0.07663333333333319,0.01706666666666691,0.010666666666666286
3.46,1.0,8.727968253968255,-4.2282,3.0968047619047625,-0.07667777777777764,0.016988888888889143,0.01078888888888849
3.461,1.0,8.72781746031746,-4.2282,3.0966523809523814,-0.07672222222222207,0.016911111111111377,0.010911111111110695
3.462,1.0,8.727666666666668,-4.2282,3.0965000000000007,-0.07676666666666652,0.016833333333333575,0.011033333333332953
3.463,1.0,8.727515873015873,-4.2282,3.0963476190476196,-0.07681111111111097,0.016755555555555808,0.011155555555555157
3.464,1.0,8.72736507936508,-4.2282,3.096195238095239,-0.0768555555555554,0.01667777777777804,0.01127777777777736
3.465,1.0,8.727214285714286,-4.2282,3.0960428571428578,-0.07689999999999984,0.016600000000000278,0.011399999999999565
3.466,1.0,8.727063492063493,-4.2282,3.0958904761904766,-0.0769444444444443,0.016522222222222476,0.011522222222221823
3.467,1.0,8.726912698412699,-4.2282,3.095738095238096,-0.07698888888888875,0.01644444444444471,0.011644444444444027
3.468,1.0,8.726761904761906,-4.2282,3.095585714285715,-0.07703333333333318,0.016366666666666942,0.011766666666666231
3.469,1.0,8.726611111111112,-4.2282,3.095433333333334,-0.07707777777777762,0.016288888888889175,0.011888888888888435
3.47,1.0,8.726460317460319,-4.2282,3.095280952380953,-0.07712222222222208,0.016211111111111377,0.012011111111110695
3.471,1.0,8.726309523809524,-4.2282,3.095128571428572,-0.07716666666666651,0.01613333333333361,0.012133333333332899
3.472,1.0,8.726158730158732,-4.2282,3.094976190476191,-0.07721111111111095,0.016055555555555844,0.012255555555555103
3.473,1.0,8.726007936507937,-4.2282,3.09482380952381,-0.07725555555555538,0.015977777777778077,0.012377777777777307
3.474,1.0,8.725857142857144,-4.2282,3.0946714285714294,-0.07729999999999984,0.015900000000000275,0.012499999999999565
3.475,1.0,8.72570634920635,-4.2282,3.0945190476190483,-0.07734444444444429,0.015822222222222508,0.01262222222222177
3.476,1.0,8.725555555555557,-4.2282,3.0943666666666676,-0.07738888888888872,0.015744444444444745,0.012744444444443974
3.477,1.0,8.725404761904763,-4.2282,3.0942142857142865,-0.07743333333333316,0.015666666666666978,0.012866666666666178
3.478,1.0,8.72525396825397,-4.2282,3.0940619047619053,-0.07747777777777762,0.015588888888889176,0.012988888888888436
3.479,1.0,8.725103174603175,-4.2282,3.0939095238095247,-0.07752222222222206,0.015511111111111411,0.01311111111111064
3.48,1.0,8.724952380952383,-4.2282,3.0937571428571435,-0.07756666666666649,0.015433333333333644,0.013233333333332844
3.481,1.0,8.724801587301588,-4.2282,3.093604761904763,-0.07761111111111094,0.015355555555555879,0.013355555555555048
3.482,1.0,8.724650793650795,-4.2282,3.0934523809523817,-0.0776555555555554,0.015277777777778077,0.013477777777777308
3.483,1.0,8.7245,-4.2282,3.0933000000000006,-0.07769999999999982,0.01520000000000031,0.013599999999999512
3.484,1.0,8.72419523809524,-4.2282746031746035,3.093680952380951,-0.0777349206349205,0.015085714285714747,0.013452380952381547
3.485,1.0,8.723890476190478,-4.228349206349206,3.0940619047619036,-0.07776984126984113,0.014971428571429036,0.013304761904762505
3.486,1.0,8.723585714285717,-4.228423809523809,3.0944428571428557,-0.07780476190476178,0.014857142857143275,0.013157142857143396
3.487,1.0,8.723280952380954,-4.228498412698412,3.0948238095238083,-0.07783968253968242,0.014742857142857564,0.013009523809524354
3.488,1.0,8.722976190476192,-4.228573015873016,3.0952047619047605,-0.07787460317460305,0.014628571428571855,0.012861904761905312
3.489,1.0,8.72267142857143,-4.228647619047619,3.095585714285713,-0.07790952380952368,0.014514285714286144,0.01271428571428627
3.49,1.0,8.722366666666668,-4.228722222222222,3.0959666666666656,-0.07794444444444433,0.014400000000000383,0.012566666666667161
3.491,1.0,8.722061904761906,-4.2287968253968256,3.096347619047618,-0.07797936507936497,0.014285714285714674,0.012419047619048119
3.492,1.0,8.721757142857145,-4.228871428571429,3.0967285714285704,-0.0780142857142856,0.014171428571428963,0.012271428571429077
3.493,1.0,8.721452380952382,-4.228946031746031,3.0971095238095225,-0.07804920634920623,0.014057142857143252,0.012123809523810035
3.494,1.0,8.72114761904762,-4.2290206349206345,3.097490476190475,-0.07808412698412688,0.013942857142857491,0.011976190476190926
3.495,1.0,8.72084285714286,-4.229095238095238,3.0978714285714277,-0.07811904761904752,0.013828571428571782,0.011828571428571884
3.496,1.0,8.720538095238096,-4.229169841269841,3.09825238095238,-0.07815396825396814,0.013714285714286071,0.011680952380952842
3.497,1.0,8.720233333333335,-4.229244444444444,3.0986333333333325,-0.07818888888888878,0.013600000000000362,0.011533333333333798
3.498,1.0,8.719928571428573,-4.229319047619048,3.0990142857142846,-0.07822380952380943,0.0134857142857146,0.011385714285714691
3.499,1.0,8.71962380952381,-4.229393650793651,3.099395238095237,-0.07825873015873007,0.01337142857142889,0.011238095238095647
3.5,1.0,8.719319047619049,-4.229468253968254,3.0997761904761894,-0.0782936507936507,0.013257142857143179,0.011090476190476605
3.501,1.0,8.719014285714287,-4.229542857142857,3.100157142857142,-0.07832857142857133,0.01314285714285747,0.010942857142857563
3.5020000000000002,1.0,8.718709523809524,-4.22961746031746,3.1005380952380945,-0.07836349206349198,0.013028571428571709,0.010795238095238455
3.503,1.0,8.718404761904763,-4.229692063492063,3.1009190476190467,-0.07839841269841262,0.012914285714285998,0.010647619047619412
3.504,1.0,8.718100000000002,-4.2297666666666665,3.1012999999999993,-0.07843333333333324,0.012800000000000287,0.01050000000000037
3.505,1.0,8.717795238095238,-4.22984126984127,3.1016809523809514,-0.07846825396825388,0.012685714285714578,0.010352380952381328
3.5060000000000002,1.0,8.717490476190477,-4.229915873015873,3.102061904761904,-0.07850317460317453,0.012571428571428817,0.01020476190476222
3.507,1.0,8.717185714285716,-4.229990476190476,3.1024428571428566,-0.07853809523809517,0.012457142857143106,0.010057142857143177
3.508,1.0,8.716880952380953,-4.23006507936508,3.1028238095238088,-0.0785730158730158,0.012342857142857395,0.009909523809524135
3.509,1.0,8.716576190476191,-4.230139682539683,3.1032047619047614,-0.07860793650793643,0.012228571428571686,0.009761904761905093
3.5100000000000002,1.0,8.71627142857143,-4.230214285714285,3.103585714285714,-0.07864285714285708,0.012114285714285924,0.009614285714285985
3.511,1.0,8.715966666666667,-4.2302888888888885,3.103966666666666,-0.07867777777777771,0.012000000000000214,0.009466666666666942
3.512,1.0,8.715661904761905,-4.230363492063492,3.1043476190476187,-0.07871269841269835,0.011885714285714504,0.0093190476190479
3.513,1.0,8.715357142857144,-4.230438095238095,3.104728571428571,-0.07874761904761898,0.011771428571428794,0.009171428571428858
3.5140000000000002,1.0,8.71505238095238,-4.230512698412698,3.1051095238095234,-0.07878253968253963,0.011657142857143032,0.00902380952380975
3.515,1.0,8.71474761904762,-4.230587301587302,3.1054904761904756,-0.07881746031746026,0.011542857142857323,0.008876190476190707
3.516,1.0,8.714442857142858,-4.230661904761905,3.105871428571428,-0.0788523809523809,0.011428571428571612,0.008728571428571665
3.517,1.0,8.714138095238095,-4.230736507936508,3.1062523809523803,-0.07888730158730153,0.011314285714285902,0.008580952380952623
3.5180000000000002,1.0,8.713833333333334,-4.230811111111111,3.106633333333333,-0.07892222222222219,0.01120000000000014,0.008433333333333515
3.519,1.0,8.713528571428572,-4.230885714285714,3.1070142857142855,-0.07895714285714281,0.011085714285714431,0.008285714285714472
3.52,1.0,8.713223809523809,-4.230960317460317,3.1073952380952377,-0.07899206349206345,0.01097142857142872,0.00813809523809543
3.521,1.0,8.712919047619048,-4.2310349206349205,3.1077761904761902,-0.07902698412698408,0.01085714285714301,0.007990476190476388
3.5220000000000002,1.0,8.712614285714286,-4.231109523809524,3.108157142857143,-0.07906190476190474,0.010742857142857248,0.00784285714285728
3.523,1.0,8.712309523809523,-4.231184126984127,3.108538095238095,-0.07909682539682536,0.01062857142857154,0.0076952380952382375
3.524,1.0,8.712004761904762,-4.23125873015873,3.1089190476190476,-0.079131746031746,0.010514285714285828,0.007547619047619195
3.525,1.0,8.7117,-4.231333333333334,3.1092999999999997,-0.07916666666666664,0.010400000000000117,0.007400000000000152
3.5260000000000002,1.0,8.711395238095237,-4.231407936507936,3.1096809523809523,-0.07920158730158729,0.010285714285714356,0.007252380952381045
3.527,1.0,8.711090476190476,-4.231482539682539,3.1100619047619045,-0.07923650793650791,0.010171428571428647,0.007104761904762002
3.528,1.0,8.710785714285715,-4.231557142857143,3.110442857142857,-0.07927142857142855,0.010057142857142938,0.006957142857142959
3.529,1.0,8.710480952380953,-4.231631746031746,3.110823809523809,-0.07930634920634919,0.009942857142857225,0.006809523809523917
3.5300000000000002,1.0,8.71017619047619,-4.231706349206349,3.111204761904762,-0.07934126984126982,0.009828571428571466,0.006661904761904809
3.531,1.0,8.709871428571429,-4.231780952380952,3.1115857142857144,-0.07937619047619046,0.009714285714285755,0.006514285714285767
3.532,1.0,8.709566666666667,-4.231855555555556,3.1119666666666665,-0.0794111111111111,0.009600000000000046,0.006366666666666724
3.533,1.0,8.709261904761904,-4.231930158730159,3.112347619047619,-0.07944603174603174,0.009485714285714335,0.006219047619047682
3.5340000000000003,1.0,8.708957142857143,-4.232004761904762,3.1127285714285717,-0.07948095238095237,0.009371428571428574,0.006071428571428574
3.535,1.0,8.708652380952381,-4.232079365079365,3.113109523809524,-0.07951587301587301,0.009257142857142863,0.005923809523809532
3.536,1.0,8.708347619047618,-4.232153968253968,3.1134904761904765,-0.07955079365079365,0.009142857142857154,0.005776190476190489
3.537,1.0,8.708042857142857,-4.232228571428571,3.1138714285714286,-0.07958571428571429,0.009028571428571443,0.005628571428571446
3.5380000000000003,1.0,8.707738095238094,-4.2323031746031745,3.114252380952381,-0.07962063492063493,0.008914285714285682,0.005480952380952338
3.539,1.0,8.707433333333332,-4.232377777777778,3.114633333333334,-0.07965555555555556,0.008799999999999971,0.005333333333333296
3.54,1.0,8.707128571428571,-4.232452380952381,3.115014285714286,-0.0796904761904762,0.008685714285714262,0.005185714285714254
3.541,1.0,8.70682380952381,-4.232526984126984,3.1153952380952386,-0.07972539682539682,0.008571428571428551,0.005038095238095211
3.5420000000000003,1.0,8.706519047619047,-4.232601587301588,3.1157761904761907,-0.07976031746031748,0.00845714285714279,0.004890476190476103
3.543,1.0,8.706214285714285,-4.23267619047619,3.1161571428571433,-0.07979523809523811,0.008342857142857079,0.004742857142857061
3.544,1.0,8.705909523809524,-4.232750793650793,3.1165380952380954,-0.07983015873015875,0.00822857142857137,0.004595238095238019
3.545,1.0,8.70560476190476,-4.232825396825397,3.116919047619048,-0.07986507936507937,0.00811428571428566,0.004447619047618976
3.5460000000000003,1.0,8.7053,-4.2329,3.1173,-0.07990000000000003,0.007999999999999867,0.00429999999999984
3.547,1.0,8.7056,-4.23305,3.1173734375000004,-0.07992968750000003,0.007849999999999883,0.00412031249999986
3.548,1.0,8.7059,-4.2332,3.117446875,-0.07995937500000001,0.0076999999999999005,0.00394062499999988
3.549,1.0,8.706199999999999,-4.23335,3.1175203125000004,-0.07998906250000001,0.007549999999999917,0.0037609374999999
3.5500000000000003,1.0,8.7065,-4.2335,3.11759375,-0.08001875000000003,0.007399999999999867,0.0035812499999998406
3.551,1.0,8.7068,-4.23365,3.1176671875000004,-0.08004843750000003,0.007249999999999883,0.0034015624999998604
3.552,1.0,8.7071,-4.2338,3.117740625,-0.08007812500000001,0.0070999999999999,0.00322187499999988
3.553,1.0,8.7074,-4.23395,3.1178140625000004,-0.08010781250000001,0.006949999999999916,0.0030421874999999
3.5540000000000003,1.0,8.707699999999999,-4.2341,3.1178875,-0.08013750000000003,0.006799999999999867,0.0028624999999998404
3.555,1.0,8.708,-4.23425,3.1179609375000004,-0.08016718750000003,0.0066499999999998834,0.0026828124999998607
3.556,1.0,8.7083,-4.2344,3.118034375,-0.08019687500000001,0.0064999999999999,0.0025031249999998804
3.557,1.0,8.7086,-4.23455,3.1181078125000004,-0.08022656250000001,0.0063499999999999165,0.0023234374999999002
3.5580000000000003,1.0,8.7089,-4.2347,3.11818125,-0.08025625000000003,0.006199999999999867,0.0021437499999998407
3.559,1.0,8.7092,-4.23485,3.1182546875000003,-0.08028593750000002,0.006049999999999884,0.0019640624999998605
3.56,1.0,8.7095,-4.235,3.118328125,-0.08031562500000002,0.0058999999999999,0.0017843749999998802
3.561,1.0,8.7098,-4.23515,3.1184015625000003,-0.08034531250000002,0.005749999999999917,0.0016046874999999005
3.5620000000000003,1.0,8.7101,-4.2353,3.118475,-0.08037500000000003,0.005599999999999867,0.0014249999999998405
3.563,1.0,8.7104,-4.23545,3.1185484375000003,-0.08040468750000002,0.005449999999999884,0.0012453124999998607
3.564,1.0,8.7107,-4.2356,3.118621875,-0.08043437500000002,0.0052999999999999,0.0010656249999998805
3.565,1.0,8.711,-4.23575,3.1186953125000003,-0.08046406250000002,0.005149999999999917,0.0008859374999999003
3.5660000000000003,1.0,8.7113,-4.2359,3.11876875,-0.08049375000000003,0.0049999999999998665,0.0007062499999998407
3.567,1.0,8.7116,-4.23605,3.1188421875000003,-0.08052343750000002,0.004849999999999883,0.0005265624999998605
3.568,1.0,8.7119,-4.2362,3.118915625,-0.08055312500000002,0.0046999999999999004,0.00034687499999988027
3.569,1.0,8.7122,-4.23635,3.1189890625000003,-0.08058281250000002,0.004549999999999917,0.00016718749999990005
3.5700000000000003,1.0,8.7125,-4.2365,3.1190625,-0.08061250000000003,0.004399999999999867,-1.2500000000159085e-05
3.571,1.0,8.7128,-4.23665,3.1191359375000003,-0.08064218750000002,0.004249999999999883,-0.0001921875000001393
3.572,1.0,8.7131,-4.2368,3.119209375,-0.08067187500000002,0.0040999999999999,-0.0003718750000001195
3.573,1.0,8.7134,-4.23695,3.1192828125000003,-0.08070156250000002,0.003949999999999916,-0.0005515625000000997
3.5740000000000003,1.0,8.713700000000001,-4.2371,3.11935625,-0.08073125000000002,0.003799999999999867,-0.0007312500000001597
3.575,1.0,8.714,-4.2372499999999995,3.1194296875000003,-0.08076093750000002,0.0036499999999998834,-0.0009109375000001391
3.576,1.0,8.7143,-4.2374,3.119503125,-0.08079062500000002,0.0034999999999999,-0.0010906250000001193
3.577,1.0,8.7146,-4.23755,3.1195765625000003,-0.08082031250000002,0.0033499999999999164,-0.0012703125000000995
3.5780000000000003,1.0,8.7149,-4.2377,3.11965,-0.08085000000000002,0.003199999999999866,-0.0014500000000001595
3.579,1.0,8.715200000000001,-4.23785,3.1197234375000003,-0.08087968750000002,0.0030499999999998827,-0.0016296875000001397
3.58,1.0,8.7155,-4.2379999999999995,3.119796875,-0.08090937500000002,0.0028999999999999,-0.001809375000000119
3.581,1.0,8.7158,-4.23815,3.1198703125000002,-0.08093906250000002,0.0027499999999999166,-0.0019890625000000993
3.5820000000000003,1.0,8.7161,-4.2383,3.11994375,-0.08096875000000002,0.0025999999999998663,-0.0021687500000001593
3.583,1.0,8.7164,-4.23845,3.1200171875000002,-0.08099843750000002,0.002449999999999883,-0.0023484375000001395
3.584,1.0,8.716700000000001,-4.2386,3.120090625,-0.08102812500000002,0.0022999999999998993,-0.0025281250000001197
3.585,1.0,8.717,-4.23875,3.1201640625000002,-0.08105781250000002,0.002149999999999916,-0.0027078125000001
3.586,1.0,8.7173,-4.2389,3.1202375,-0.0810875,0.0019999999999999333,-0.0028875000000000792
3.587,1.0,8.717600000000001,-4.23905,3.1203109375,-0.08111718750000002,0.001849999999999883,-0.0030671875000001392
3.588,1.0,8.7179,-4.2392,3.120384375,-0.08114687500000002,0.0016999999999998995,-0.0032468750000001195
3.589,1.0,8.718200000000001,-4.23935,3.1204578125,-0.08117656250000002,0.001549999999999916,-0.0034265625000000997
3.59,1.0,8.7185,-4.2395,3.12053125,-0.08120625000000001,0.0013999999999999325,-0.00360625000000008
3.591,1.0,8.7188,-4.23965,3.1206046875,-0.08123593750000002,0.0012499999999998831,-0.00378593750000014
3.592,1.0,8.719100000000001,-4.2398,3.120678125,-0.08126562500000002,0.0010999999999998997,-0.00396562500000012
3.593,1.0,8.7194,-4.239949999999999,3.1207515625,-0.08129531250000001,0.0009499999999999162,-0.004145312500000099
3.594,1.0,8.719700000000001,-4.2401,3.120825,-0.08132500000000001,0.0007999999999999327,-0.004325000000000079
3.595,1.0,8.72,-4.24025,3.1208984375,-0.08135468750000002,0.0006499999999998824,-0.004504687500000139
3.596,1.0,8.7203,-4.2404,3.120971875,-0.08138437500000002,0.0004999999999998998,-0.004684375000000119
3.597,1.0,8.720600000000001,-4.24055,3.1210453125,-0.08141406250000001,0.00034999999999991635,-0.004864062500000099
3.598,1.0,8.7209,-4.2406999999999995,3.12111875,-0.08144375000000001,0.00019999999999993287,-0.005043750000000079
3.599,1.0,8.721200000000001,-4.24085,3.1211921875,-0.08147343750000002,4.999999999988347e-05,-0.005223437500000139
3.6,1.0,8.7215,-4.241,3.121265625,-0.08150312500000002,-0.00010000000000010001,-0.00540312500000012
3.601,1.0,8.7218,-4.24115,3.1213390625,-0.08153281250000001,-0.0002500000000000835,-0.0055828125000001
3.602,1.0,8.722100000000001,-4.2413,3.1214125,-0.08156250000000001,-0.00040000000000006697,-0.00576250000000008
3.603,1.0,8.7224,-4.2414499999999995,3.1214859375,-0.08159218750000002,-0.0005500000000001181,-0.00594218750000014
3.604,1.0,8.722700000000001,-4.2416,3.121559375,-0.08162187500000002,-0.0007000000000001016,-0.0061218750000001185
3.605,1.0,8.723,-4.24175,3.1216328125,-0.08165156250000001,-0.0008500000000000833,-0.006301562500000099
3.606,1.0,8.7233,-4.2419,3.12170625,-0.08168125000000001,-0.0010000000000000668,-0.006481250000000079
3.607,1.0,8.723600000000001,-4.24205,3.1217796875,-0.08171093750000002,-0.001150000000000118,-0.006660937500000139
3.608,1.0,8.7239,-4.2421999999999995,3.121853125,-0.08174062500000001,-0.0013000000000001014,-0.006840625000000119
3.609,1.0,8.724200000000002,-4.24235,3.1219265625,-0.08177031250000001,-0.001450000000000085,-0.007020312500000099
3.61,1.0,8.7245,-4.2425,3.122,-0.08180000000000001,-0.0016000000000000294,-0.00719999999999994
3.611,1.0,8.72494153846154,-4.242206153846153,3.121632307692307,-0.08183230769230772,-0.0016661538461538927,-0.007064615384615289
3.612,1.0,8.725383076923078,-4.241912307692307,3.1212646153846153,-0.0818646153846154,-0.0017323076923077268,-0.006929230769230699
3.613,1.0,8.725824615384616,-4.241618461538462,3.120896923076923,-0.08189692307692309,-0.0017984615384615606,-0.006793846153846109
3.614,1.0,8.726266153846154,-4.241324615384615,3.1205292307692307,-0.08192923076923077,-0.0018646153846153947,-0.006658461538461518
3.615,1.0,8.726707692307693,-4.241030769230769,3.1201615384615384,-0.08196153846153847,-0.001930769230769258,-0.006523076923076868
3.616,1.0,8.727149230769232,-4.2407369230769225,3.119793846153846,-0.08199384615384615,-0.001996923076923092,-0.0063876923076922765
3.617,1.0,8.72759076923077,-4.240443076923077,3.119426153846154,-0.08202615384615385,-0.0020630769230769257,-0.006252307692307686
3.618,1.0,8.728032307692308,-4.24014923076923,3.1190584615384616,-0.08205846153846154,-0.00212923076923076,-0.006116923076923096
3.619,1.0,8.728473846153847,-4.239855384615384,3.1186907692307693,-0.08209076923076923,-0.0021953846153846233,-0.005981538461538445
3.62,1.0,8.728915384615386,-4.239561538461539,3.118323076923077,-0.08212307692307692,-0.002261538461538457,-0.005846153846153855
3.621,1.0,8.729356923076924,-4.239267692307692,3.1179553846153847,-0.0821553846153846,-0.002327692307692291,-0.005710769230769265
