Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
0.638,1.0,9.116509230769232,-3.373363076923073,3.0651907692307683,-0.0822861538461537,-0.0012876923076923278,-0.002032307692308461
0.639,1.0,9.116583076923078,-3.3730676923076883,3.065116923076922,-0.08227538461538447,-0.0012892307692307895,-0.0020907692307700018
0.64,1.0,9.116656923076924,-3.372772307692304,3.065043076923076,-0.08226461538461524,-0.0012907692307692511,-0.002149230769231542
0.641,1.0,9.11673076923077,-3.372476923076919,3.0649692307692296,-0.08225384615384601,-0.0012923076923077126,-0.0022076923076930826
0.642,1.0,9.116804615384616,-3.3721815384615343,3.0648953846153835,-0.08224307692307678,-0.0012938461538461743,-0.0022661538461546233
0.643,1.0,9.116878461538462,-3.37188615384615,3.0648215384615374,-0.08223230769230755,-0.0012953846153846357,-0.002324615384616164
0.644,1.0,9.116952307692308,-3.371590769230765,3.0647476923076913,-0.08222153846153832,-0.0012969230769230974,-0.002383076923077704
0.645,1.0,9.117026153846156,-3.371295384615381,3.064673846153845,-0.08221076923076909,-0.001298461538461559,-0.002441538461539245
0.646,1.0,9.117099999999999,-3.370999999999999,3.0646,-0.08220000000000001,-0.0012999999999997994,-0.0024999999999985967
0.647,1.0,9.117028358208955,-3.370928358208954,3.0646,-0.08220149253731344,-0.0012850746268654727,-0.002395522388058309
0.648,1.0,9.11695671641791,-3.3708567164179093,3.0646,-0.08220298507462688,-0.0012701492537311458,-0.002291044776118022
0.649,1.0,9.116885074626865,-3.370785074626865,3.0646,-0.08220447761194032,-0.0012552238805968192,-0.0021865671641777347
0.65,1.0,9.116813432835821,-3.37071343283582,3.0646,-0.08220597014925375,-0.0012402985074624925,-0.0020820895522374477
0.651,1.0,9.116741791044776,-3.370641791044775,3.0646,-0.08220746268656717,-0.0012253731343281656,-0.0019776119402971602
0.652,1.0,9.11667014925373,-3.3705701492537306,3.0646,-0.08220895522388061,-0.001210447761193839,-0.0018731343283568732
0.653,1.0,9.116598507462687,-3.3704985074626856,3.0646,-0.08221044776119404,-0.0011955223880595121,-0.0017686567164165857
0.654,1.0,9.116526865671641,-3.3704268656716407,3.0646,-0.08221194029850748,-0.0011805970149251855,-0.0016641791044762987
0.655,1.0,9.116455223880596,-3.3703552238805963,3.0646,-0.08221343283582092,-0.0011656716417908586,-0.0015597014925360113
0.656,1.0,9.116383582089552,-3.3702835820895514,3.0646,-0.08221492537313434,-0.001150746268656532,-0.001455223880595724
0.657,1.0,9.116311940298507,-3.3702119402985065,3.0646,-0.08221641791044777,-0.001135820895522205,-0.0013507462686554368
0.658,1.0,9.116240298507462,-3.370140298507462,3.0646,-0.08221791044776121,-0.0011208955223878784,-0.0012462686567151495
0.659,1.0,9.116168656716418,-3.370068656716417,3.0646,-0.08221940298507464,-0.0011059701492535517,-0.0011417910447748623
0.66,1.0,9.116097014925373,-3.369997014925372,3.0646,-0.08222089552238808,-0.0010910447761192249,-0.001037313432834575
0.661,1.0,9.116025373134327,-3.3699253731343277,3.0646,-0.0822223880597015,-0.0010761194029848982,-0.0009328358208942878
0.662,1.0,9.115953731343284,-3.369853731343283,3.0646,-0.08222388059701494,-0.0010611940298505713,-0.0008283582089540005
0.663,1.0,9.115882089552239,-3.369782089552238,3.0646,-0.08222537313432837,-0.0010462686567162447,-0.0007238805970137133
0.664,1.0,9.115810447761193,-3.3697104477611934,3.0646,-0.08222686567164181,-0.001031343283581918,-0.0006194029850734261
0.665,1.0,9.115738805970148,-3.3696388059701485,3.0646,-0.08222835820895524,-0.0010164179104475912,-0.0005149253731331388
0.666,1.0,9.115667164179104,-3.3695671641791036,3.0646,-0.08222985074626867,-0.0010014925373132643,-0.0004104477611928518
0.667,1.0,9.115595522388059,-3.3694955223880587,3.0646,-0.0822313432835821,-0.0009865671641789376,-0.00030597014925256433
0.668,1.0,9.115523880597014,-3.3694238805970143,3.0646,-0.08223283582089554,-0.000971641791044611,-0.0002014925373122773
0.669,1.0,9.11545223880597,-3.3693522388059693,3.0646,-0.08223432835820897,-0.0009567164179102841,-9.701492537198984e-05
0.67,1.0,9.115380597014925,-3.3692805970149244,3.0646,-0.08223582089552241,-0.0009417910447759574,7.462686568297187e-06
0.671,1.0,9.11530895522388,-3.36920895522388,3.0646,-0.08223731343283583,-0.0009268656716416307,0.00011194029850858465
0.672,1.0,9.115237313432836,-3.369137313432835,3.0646,-0.08223880597014926,-0.0009119402985073039,0.00021641791044887167
0.673,1.0,9.11516567164179,-3.36906567164179,3.0646,-0.0822402985074627,-0.0008970149253729772,0.00032089552238915913
0.674,1.0,9.115094029850745,-3.3689940298507457,3.0646,-0.08224179104477614,-0.0008820895522386504,0.00042537313432944616
0.675,1.0,9.115022388059701,-3.368922388059701,3.0646,-0.08224328358208956,-0.0008671641791043237,0.0005298507462697336
0.676,1.0,9.114950746268656,-3.368850746268656,3.0646,-0.08224477611940299,-0.0008522388059699969,0.0006343283582100206
0.677,1.0,9.11487910447761,-3.3687791044776114,3.0646,-0.08224626865671643,-0.0008373134328356702,0.0007388059701503081
0.678,1.0,9.114807462686567,-3.3687074626865665,3.0646,-0.08224776119402986,-0.0008223880597013433,0.0008432835820905951
0.679,1.0,9.114735820895522,-3.3686358208955216,3.0646,-0.0822492537313433,-0.0008074626865670167,0.0009477611940308826
0.68,1.0,9.114664179104476,-3.368564179104477,3.0646,-0.08225074626865672,-0.0007925373134326899,0.0010522388059711696
0.681,1.0,9.114592537313433,-3.3684925373134322,3.0646,-0.08225223880597016,-0.0007776119402983631,0.001156716417911457
0.682,1.0,9.114520895522388,-3.3684208955223873,3.0646,-0.08225373134328359,-0.0007626865671640364,0.0012611940298517441
0.683,1.0,9.114449253731342,-3.368349253731343,3.0646,-0.08225522388059703,-0.0007477611940297096,0.0013656716417920316
0.684,1.0,9.114377611940299,-3.368277611940298,3.0646,-0.08225671641791046,-0.0007328358208953829,0.001470149253732319
0.685,1.0,9.114305970149253,-3.368205970149253,3.0646,-0.08225820895522389,-0.0007179104477610562,0.001574626865672606
0.686,1.0,9.114234328358208,-3.368134328358208,3.0646,-0.08225970149253732,-0.0007029850746267294,0.001679104477612893
0.687,1.0,9.114162686567163,-3.3680626865671637,3.0646,-0.08226119402985076,-0.0006880597014924027,0.0017835820895531801
0.6880000000000001,1.0,9.114091044776119,-3.3679910447761188,3.0646,-0.08226268656716419,-0.0006731343283580759,0.001888059701493468
0.6890000000000001,1.0,9.114019402985074,-3.367919402985074,3.0646,-0.08226417910447763,-0.0006582089552237491,0.001992537313433755
0.6900000000000001,1.0,9.113947761194028,-3.3678477611940294,3.0646,-0.08226567164179105,-0.0006432835820894224,0.002097014925374042
0.6910000000000001,1.0,9.113876119402985,-3.3677761194029845,3.0646,-0.08226716417910448,-0.0006283582089550956,0.002201492537314329
0.6920000000000001,1.0,9.11380447761194,-3.3677044776119396,3.0646,-0.08226865671641792,-0.0006134328358207688,0.002305970149254617
0.6930000000000001,1.0,9.113732835820894,-3.367632835820895,3.0646,-0.08227014925373136,-0.0005985074626864422,0.002410447761194904
0.6940000000000001,1.0,9.11366119402985,-3.36756119402985,3.0646,-0.08227164179104479,-0.0005835820895521154,0.002514925373135191
0.6950000000000001,1.0,9.113589552238805,-3.3674895522388053,3.0646,-0.08227313432835821,-0.0005686567164177887,0.002619402985075478
0.6960000000000001,1.0,9.11351791044776,-3.367417910447761,3.0646,-0.08227462686567165,-0.0005537313432834619,0.002723880597015766
0.6970000000000001,1.0,9.113446268656716,-3.367346268656716,3.0646,-0.08227611940298508,-0.0005388059701491351,0.002828358208956053
0.6980000000000001,1.0,9.11337462686567,-3.367274626865671,3.0646,-0.08227761194029852,-0.0005238805970148084,0.00293283582089634
0.6990000000000001,1.0,9.113302985074625,-3.3672029850746266,3.0646,-0.08227910447761196,-0.0005089552238804816,0.003037313432836627
0.7000000000000001,1.0,9.113231343283582,-3.3671313432835817,3.0646,-0.08228059701492538,-0.0004940298507461548,0.003141791044776915
0.7010000000000001,1.0,9.113159701492537,-3.3670597014925367,3.0646,-0.08228208955223881,-0.0004791044776118282,0.003246268656717202
0.7020000000000001,1.0,9.113088059701491,-3.3669880597014923,3.0646,-0.08228358208955225,-0.0004641791044775014,0.003350746268657489
0.7030000000000001,1.0,9.113016417910448,-3.3669164179104474,3.0646,-0.08228507462686568,-0.00044925373134317465,0.003455223880597776
0.704,1.0,9.112944776119402,-3.3668447761194025,3.0646,-0.08228656716417912,-0.0004343283582088495,0.0035597014925380518
0.705,1.0,9.112873134328357,-3.3667731343283576,3.0646,-0.08228805970149254,-0.00041940298507452275,0.0036641791044783397
0.706,1.0,9.112801492537313,-3.366701492537313,3.0646,-0.08228955223880598,-0.0004044776119401961,0.0037686567164186267
0.707,1.0,9.112729850746268,-3.366629850746268,3.0646,-0.08229104477611941,-0.0003895522388058693,0.0038731343283589137
0.708,1.0,9.112658208955223,-3.3665582089552233,3.0646,-0.08229253731343285,-0.00037462686567154256,0.0039776119402992
0.709,1.0,9.112586567164177,-3.366486567164179,3.0646,-0.08229402985074627,-0.0003597014925372158,0.004082089552239489
0.71,1.0,9.112514925373134,-3.366414925373134,3.0646,-0.0822955223880597,-0.00034477611940288903,0.004186567164179776
0.711,1.0,9.112443283582088,-3.366343283582089,3.0646,-0.08229701492537314,-0.00032985074626856227,0.004291044776120063
0.712,1.0,9.112371641791043,-3.3662716417910445,3.0646,-0.08229850746268658,-0.0003149253731342355,0.00439552238806035
0.713,1.0,9.112299999999998,-3.3662000000000005,3.064599999999999,-0.08230000000000003,-0.00029999999999992484,0.004500000000000112
0.714,1.0,9.112153846153845,-3.3662738461538466,3.064452307692307,-0.0823046153846154,-0.0002876923076922321,0.004518461538461652
0.715,1.0,9.11200769230769,-3.3663476923076927,3.0643046153846143,-0.0823092307692308,-0.0002753846153845393,0.004536923076923191
0.716,1.0,9.111861538461538,-3.366421538461539,3.064156923076922,-0.08231384615384618,-0.00026307692307684657,0.00455538461538473
0.717,1.0,9.111715384615383,-3.3664953846153853,3.06400923076923,-0.08231846153846156,-0.0002507692307691538,0.0045738461538462685
0.718,1.0,9.111569230769229,-3.3665692307692314,3.0638615384615377,-0.08232307692307696,-0.00023846153846146108,0.004592307692307808
0.719,1.0,9.111423076923076,-3.3666430769230775,3.063713846153845,-0.08232769230769234,-0.00022615384615376832,0.004610769230769347
0.72,1.0,9.111276923076922,-3.3667169230769236,3.063566153846153,-0.08233230769230772,-0.0002138461538460756,0.004629230769230886
0.721,1.0,9.111130769230767,-3.3667907692307697,3.0634184615384608,-0.0823369230769231,-0.00020153846153838284,0.0046476923076924255
0.722,1.0,9.110984615384615,-3.366864615384616,3.063270769230768,-0.0823415384615385,-0.00018923076923069008,0.004666153846153965
0.723,1.0,9.11083846153846,-3.366938461538462,3.063123076923076,-0.08234615384615387,-0.00017692307692299732,0.004684615384615504
0.724,1.0,9.110692307692306,-3.3670123076923084,3.0629753846153838,-0.08235076923076926,-0.0001646153846153046,0.004703076923077043
0.725,1.0,9.110546153846153,-3.3670861538461545,3.0628276923076916,-0.08235538461538465,-0.00015230769230761184,0.004721538461538582
0.726,1.0,9.110399999999998,-3.3671600000000006,3.062679999999999,-0.08236000000000003,-0.00013999999999991908,0.004740000000000121
0.727,1.0,9.110253846153844,-3.3672338461538467,3.0625323076923068,-0.08236461538461541,-0.00012769230769222635,0.00475846153846166
0.728,1.0,9.110107692307691,-3.367307692307693,3.0623846153846146,-0.0823692307692308,-0.00011538461538453359,0.004776923076923199
0.729,1.0,9.109961538461537,-3.367381538461539,3.062236923076922,-0.08237384615384619,-0.00010307692307684084,0.004795384615384739
0.73,1.0,9.109815384615382,-3.367455384615385,3.06208923076923,-0.08237846153846157,-9.076923076914808e-05,0.004813846153846278
0.731,1.0,9.10966923076923,-3.3675292307692315,3.0619415384615376,-0.08238307692307696,-7.846153846145535e-05,0.004832307692307817
0.732,1.0,9.109523076923075,-3.3676030769230776,3.061793846153845,-0.08238769230769234,-6.615384615376259e-05,0.004850769230769356
0.733,1.0,9.109376923076923,-3.3676769230769237,3.061646153846153,-0.08239230769230772,-5.384615384606986e-05,0.004869230769230895
0.734,1.0,9.109230769230768,-3.3677507692307698,3.0614984615384606,-0.0823969230769231,-4.1538461538377105e-05,0.004887692307692434
0.735,1.0,9.109084615384614,-3.367824615384616,3.0613507692307684,-0.0824015384615385,-2.9230769230684348e-05,0.004906153846153973
0.736,1.0,9.108938461538461,-3.367898461538462,3.061203076923076,-0.08240615384615388,-1.692307692299159e-05,0.004924615384615512
0.737,1.0,9.108792307692307,-3.367972307692308,3.0610553846153836,-0.08241076923076926,-4.615384615298834e-06,0.004943076923077052
0.738,1.0,9.108646153846152,-3.3680461538461546,3.0609076923076914,-0.08241538461538465,7.692307692393923e-06,0.004961538461538591
0.739,1.0,9.1085,-3.3681200000000007,3.060759999999999,-0.08242000000000003,2.0000000000086626e-05,0.00498000000000013
0.74,1.0,9.108353846153845,-3.3681938461538468,3.0606123076923066,-0.08242461538461542,3.230769230777938e-05,0.0049984615384616685
0.741,1.0,9.10820769230769,-3.368267692307693,3.0604646153846145,-0.08242923076923081,4.461538461547214e-05,0.005016923076923208
0.742,1.0,9.108061538461538,-3.368341538461539,3.0603169230769223,-0.08243384615384619,5.69230769231649e-05,0.005035384615384747
0.743,1.0,9.107915384615383,-3.368415384615385,3.0601692307692296,-0.08243846153846157,6.923076923085765e-05,0.005053846153846286
0.744,1.0,9.107769230769229,-3.368489230769231,3.0600215384615375,-0.08244307692307695,8.153846153855041e-05,0.0050723076923078255
0.745,1.0,9.107623076923076,-3.3685630769230777,3.0598738461538453,-0.08244769230769235,9.384615384624317e-05,0.005090769230769365
0.746,1.0,9.107476923076922,-3.3686369230769238,3.0597261538461527,-0.08245230769230773,0.00010615384615393587,0.005109230769230904
0.747,1.0,9.107330769230767,-3.36871076923077,3.0595784615384605,-0.08245692307692311,0.00011846153846162863,0.005127692307692443
0.748,1.0,9.107184615384615,-3.368784615384616,3.0594307692307683,-0.0824615384615385,0.00013076923076932138,0.0051461538461539825
0.749,1.0,9.10703846153846,-3.368858461538462,3.059283076923076,-0.08246615384615388,0.00014307692307701414,0.005164615384615521
0.75,1.0,9.106892307692306,-3.368932307692308,3.0591353846153835,-0.08247076923076926,0.0001553846153847069,0.00518307692307706
0.751,1.0,9.106746153846153,-3.3690061538461546,3.0589876923076913,-0.08247538461538466,0.00016769230769239966,0.005201538461538599
0.752,1.0,9.106599999999998,-3.3690800000000007,3.058839999999999,-0.08248000000000004,0.00018000000000009236,0.005220000000000139
0.753,1.0,9.106453846153846,-3.369153846153847,3.0586923076923065,-0.08248461538461542,0.00019230769230778512,0.005238461538461678
0.754,1.0,9.106307692307691,-3.369227692307693,3.0585446153846143,-0.08248923076923081,0.00020461538461547787,0.005256923076923217
0.755,1.0,9.106161538461537,-3.369301538461539,3.058396923076922,-0.0824938461538462,0.00021692307692317063,0.005275384615384756
0.756,1.0,9.106015384615384,-3.369375384615385,3.05824923076923,-0.08249846153846158,0.00022923076923086339,0.005293846153846295
0.757,1.0,9.10586923076923,-3.369449230769231,3.0581015384615373,-0.08250307692307696,0.00024153846153855614,0.005312307692307834
0.758,1.0,9.105723076923075,-3.3695230769230777,3.057953846153845,-0.08250769230769235,0.0002538461538462489,0.005330769230769373
0.759,1.0,9.105576923076923,-3.369596923076924,3.057806153846153,-0.08251230769230773,0.00026615384615394166,0.005349230769230912
0.76,1.0,9.105430769230768,-3.36967076923077,3.0576584615384603,-0.08251692307692311,0.0002784615384616344,0.005367692307692452
0.761,1.0,9.105284615384614,-3.369744615384616,3.057510769230768,-0.08252153846153851,0.00029076923076932717,0.005386153846153991
0.762,1.0,9.105138461538461,-3.369818461538462,3.057363076923076,-0.08252615384615389,0.0003030769230770198,0.00540461538461553
0.763,1.0,9.104992307692306,-3.369892307692308,3.057215384615384,-0.08253076923076927,0.0003153846153847126,0.0054230769230770685
0.764,1.0,9.104846153846152,-3.3699661538461543,3.057067692307691,-0.08253538461538466,0.00032769230769240533,0.005441538461538608
0.765,1.0,9.1047,-3.370040000000001,3.056919999999999,-0.08254000000000004,0.0003400000000000981,0.005460000000000147
0.766,1.0,9.104553846153845,-3.370113846153847,3.056772307692307,-0.08254461538461542,0.00035230769230779085,0.005478461538461686
0.767,1.0,9.10440769230769,-3.370187692307693,3.056624615384614,-0.0825492307692308,0.0003646153846154836,0.0054969230769232255
0.768,1.0,9.104261538461538,-3.370261538461539,3.056476923076922,-0.0825538461538462,0.00037692307692317636,0.005515384615384765
0.769,1.0,9.104115384615383,-3.370335384615385,3.05632923076923,-0.08255846153846158,0.0003892307692308691,0.005533846153846304
0.77,1.0,9.103969230769229,-3.3704092307692313,3.0561815384615376,-0.08256307692307696,0.0004015384615385619,0.005552307692307842
0.771,1.0,9.103823076923076,-3.3704830769230774,3.056033846153845,-0.08256769230769236,0.00041384615384625463,0.0055707692307693825
0.772,1.0,9.103676923076922,-3.370556923076924,3.055886153846153,-0.08257230769230774,0.0004261538461539474,0.005589230769230921
0.773,1.0,9.103530769230769,-3.37063076923077,3.0557384615384606,-0.08257692307692312,0.00043846153846164015,0.00560769230769246
0.774,1.0,9.103384615384615,-3.370704615384616,3.055590769230768,-0.08258153846153851,0.0004507692307693329,0.005626153846153999
0.775,1.0,9.10323846153846,-3.370778461538462,3.055443076923076,-0.08258615384615389,0.00046307692307702566,0.005644615384615539
0.776,1.0,9.103092307692307,-3.3708523076923083,3.0552953846153836,-0.08259076923076927,0.0004753846153847183,0.005663076923077078
0.777,1.0,9.102946153846153,-3.3709261538461543,3.055147692307691,-0.08259538461538465,0.00048769230769241107,0.005681538461538617
0.778,1.0,9.102800000000002,-3.371,3.0550000000000006,-0.08260000000000015,0.0004999999999998183,0.00570000000000013
0.779,1.0,9.102946153846155,-3.371,3.055073846153847,-0.08261692307692323,0.000478461538461356,0.005715384615384746
0.78,1.0,9.10309230769231,-3.371,3.0551476923076932,-0.08263384615384631,0.00045692307692289365,0.005730769230769362
0.781,1.0,9.103238461538464,-3.371,3.0552215384615393,-0.08265076923076937,0.0004353846153844314,0.005746153846153978
0.782,1.0,9.103384615384616,-3.371,3.0552953846153854,-0.08266769230769246,0.00041384615384596905,0.005761538461538594
0.783,1.0,9.10353076923077,-3.371,3.0553692307692315,-0.08268461538461554,0.00039230769230750673,0.00577692307692321
0.784,1.0,9.103676923076925,-3.371,3.0554430769230776,-0.08270153846153862,0.00037076923076904446,0.005792307692307826
0.785,1.0,9.103823076923078,-3.371,3.0555169230769237,-0.08271846153846169,0.0003492307692305821,0.0058076923076924416
0.786,1.0,9.103969230769232,-3.371,3.05559076923077,-0.08273538461538477,0.0003276923076921198,0.0058230769230770574
0.787,1.0,9.104115384615387,-3.371,3.0556646153846163,-0.08275230769230785,0.0003061538461536575,0.005838461538461673
0.788,1.0,9.10426153846154,-3.371,3.0557384615384624,-0.08276923076923093,0.00028461538461519516,0.005853846153846289
0.789,1.0,9.104407692307694,-3.371,3.0558123076923085,-0.082786153846154,0.0002630769230767329,0.005869230769230905
0.79,1.0,9.104553846153847,-3.371,3.0558861538461546,-0.08280307692307708,0.00024153846153827056,0.005884615384615521
0.791,1.0,9.104700000000001,-3.371,3.0559600000000007,-0.08282000000000016,0.00021999999999980824,0.005900000000000137
0.792,1.0,9.104846153846156,-3.371,3.0560338461538468,-0.08283692307692324,0.00019846153846134591,0.005915384615384753
0.793,1.0,9.104992307692308,-3.371,3.0561076923076933,-0.0828538461538463,0.00017692307692288364,0.005930769230769369
0.794,1.0,9.105138461538463,-3.371,3.0561815384615394,-0.08287076923076939,0.00015538461538442132,0.005946153846153985
0.795,1.0,9.105284615384617,-3.371,3.0562553846153855,-0.08288769230769247,0.000133846153845959,0.005961538461538601
0.796,1.0,9.10543076923077,-3.371,3.0563292307692316,-0.08290461538461555,0.00011230769230749672,0.005976923076923217
0.797,1.0,9.105576923076924,-3.371,3.0564030769230777,-0.08292153846153862,9.07692307690344e-05,0.005992307692307833
0.798,1.0,9.105723076923079,-3.371,3.0564769230769238,-0.0829384615384617,6.923076923057208e-05,0.006007692307692449
0.799,1.0,9.105869230769231,-3.371,3.05655076923077,-0.08295538461538478,4.769230769210975e-05,0.006023076923077065
0.8,1.0,9.106015384615386,-3.371,3.0566246153846164,-0.08297230769230785,2.615384615364748e-05,0.006038461538461681
0.801,1.0,9.10616153846154,-3.371,3.0566984615384625,-0.08298923076923093,4.615384615185209e-06,0.006053846153846297
0.802,1.0,9.106307692307693,-3.371,3.0567723076923086,-0.08300615384615401,-1.692307692327717e-05,0.006069230769230913
0.803,1.0,9.106453846153848,-3.371,3.0568461538461547,-0.08302307692307709,-3.846153846173944e-05,0.0060846153846155285
0.804,1.0,9.106600000000002,-3.371,3.0569200000000007,-0.08304000000000016,-6.000000000020182e-05,0.006100000000000144
0.805,1.0,9.106746153846155,-3.371,3.056993846153847,-0.08305692307692324,-8.153846153866409e-05,0.00611538461538476
0.806,1.0,9.10689230769231,-3.371,3.057067692307693,-0.08307384615384632,-0.00010307692307712636,0.006130769230769376
0.807,1.0,9.107038461538464,-3.371,3.0571415384615395,-0.0830907692307694,-0.00012461538461558874,0.006146153846153992
0.808,1.0,9.107184615384616,-3.371,3.0572153846153856,-0.08310769230769247,-0.000146153846154051,0.006161538461538608
0.809,1.0,9.10733076923077,-3.371,3.0572892307692316,-0.08312461538461555,-0.00016769230769251328,0.006176923076923224
0.81,1.0,9.107476923076923,-3.371,3.0573630769230777,-0.08314153846153863,-0.00018923076923097566,0.00619230769230784
0.811,1.0,9.107623076923078,-3.371,3.057436923076924,-0.08315846153846171,-0.00021076923076943793,0.006207692307692456
0.812,1.0,9.107769230769232,-3.371,3.05751076923077,-0.08317538461538478,-0.0002323076923079002,0.0062230769230770715
0.8130000000000001,1.0,9.107915384615385,-3.371,3.057584615384616,-0.08319230769230786,-0.0002538461538463626,0.006238461538461687
0.8140000000000001,1.0,9.10806153846154,-3.371,3.0576584615384625,-0.08320923076923094,-0.00027538461538482485,0.006253846153846304
0.8150000000000001,1.0,9.108207692307694,-3.371,3.0577323076923086,-0.08322615384615402,-0.00029692307692328723,0.00626923076923092
0.8160000000000001,1.0,9.108353846153847,-3.371,3.0578061538461547,-0.08324307692307709,-0.0003184615384617495,0.006284615384615536
0.8170000000000001,1.0,9.108500000000001,-3.371,3.057880000000001,-0.08326000000000017,-0.00034000000000021177,0.006300000000000152
0.8180000000000001,1.0,9.108646153846156,-3.371,3.057953846153847,-0.08327692307692325,-0.00036153846153867415,0.006315384615384768
0.8190000000000001,1.0,9.108792307692308,-3.371,3.058027692307693,-0.08329384615384632,-0.0003830769230771364,0.006330769230769384
0.8200000000000001,1.0,9.108938461538463,-3.371,3.058101538461539,-0.0833107692307694,-0.0004046153846155987,0.0063461538461539995
0.8210000000000001,1.0,9.109084615384617,-3.371,3.0581753846153856,-0.08332769230769248,-0.00042615384615406107,0.006361538461538615
0.8220000000000001,1.0,9.10923076923077,-3.371,3.0582492307692317,-0.08334461538461556,-0.00044769230769252334,0.006376923076923231
0.8230000000000001,1.0,9.109376923076924,-3.371,3.058323076923078,-0.08336153846153863,-0.0004692307692309856,0.006392307692307847
0.8240000000000001,1.0,9.109523076923079,-3.371,3.058396923076924,-0.0833784615384617,-0.0004907692307694479,0.006407692307692463
0.8250000000000001,1.0,9.109669230769232,-3.371,3.05847076923077,-0.08339538461538479,-0.0005123076923079103,0.006423076923077079
0.8260000000000001,1.0,9.109815384615386,-3.371,3.058544615384616,-0.08341230769230787,-0.0005338461538463726,0.006438461538461695
0.8270000000000001,1.0,9.10996153846154,-3.371,3.058618461538462,-0.08342923076923094,-0.0005553846153848348,0.006453846153846311
0.8280000000000001,1.0,9.110107692307693,-3.371,3.0586923076923087,-0.08344615384615402,-0.0005769230769232972,0.006469230769230927
0.8290000000000001,1.0,9.110253846153848,-3.371,3.058766153846155,-0.0834630769230771,-0.0005984615384617596,0.0064846153846155425
0.8300000000000001,1.0,9.1104,-3.371,3.058840000000001,-0.08348000000000018,-0.0006200000000002217,0.006500000000000158
0.8310000000000001,1.0,9.110546153846155,-3.371,3.058913846153847,-0.08349692307692325,-0.0006415384615386841,0.006515384615384774
0.8320000000000001,1.0,9.11069230769231,-3.371,3.058987692307693,-0.08351384615384633,-0.0006630769230771465,0.00653076923076939
0.833,1.0,9.110838461538462,-3.371,3.059061538461539,-0.08353076923076941,-0.0006846153846156063,0.006546153846154005
0.834,1.0,9.110984615384616,-3.371,3.0591353846153853,-0.08354769230769248,-0.0007061538461540686,0.006561538461538621
0.835,1.0,9.11113076923077,-3.371,3.059209230769232,-0.08356461538461556,-0.000727692307692531,0.006576923076923237
0.836,1.0,9.111276923076923,-3.371,3.059283076923078,-0.08358153846153864,-0.0007492307692309934,0.006592307692307853
0.837,1.0,9.111423076923078,-3.371,3.059356923076924,-0.08359846153846172,-0.0007707692307694556,0.006607692307692469
0.838,1.0,9.111569230769232,-3.371,3.05943076923077,-0.08361538461538479,-0.0007923076923079179,0.006623076923077085
0.839,1.0,9.111715384615385,-3.371,3.059504615384616,-0.08363230769230787,-0.0008138461538463803,0.006638461538461701
0.84,1.0,9.11186153846154,-3.371,3.0595784615384622,-0.08364923076923095,-0.0008353846153848425,0.0066538461538463165
0.841,1.0,9.112007692307694,-3.371,3.0596523076923083,-0.08366615384615403,-0.0008569230769233049,0.006669230769230932
0.842,1.0,9.112153846153847,-3.371,3.059726153846155,-0.0836830769230771,-0.0008784615384617672,0.006684615384615548
0.843,1.0,9.112299999999998,-3.371000000000004,3.0597999999999983,-0.0837,-0.0009000000000000492,0.006699999999999967
0.844,1.0,9.112153846153843,-3.371369230769235,3.059652307692306,-0.0837,-0.0009046153846154339,0.006696923076923044
0.845,1.0,9.11200769230769,-3.3717384615384653,3.059504615384614,-0.0837,-0.0009092307692308187,0.006693846153846121
0.846,1.0,9.111861538461536,-3.3721076923076962,3.0593569230769218,-0.0837,-0.0009138461538462035,0.006690769230769198
0.847,1.0,9.111715384615383,-3.372476923076927,3.059209230769229,-0.0837,-0.0009184615384615883,0.006687692307692275
0.848,1.0,9.111569230769229,-3.372846153846158,3.059061538461537,-0.0837,-0.000923076923076973,0.006684615384615351
0.849,1.0,9.111423076923074,-3.3732153846153885,3.0589138461538448,-0.0837,-0.0009276923076923578,0.006681538461538428
0.85,1.0,9.111276923076922,-3.3735846153846194,3.058766153846152,-0.0837,-0.0009323076923077427,0.006678461538461505
0.851,1.0,9.111130769230767,-3.3739538461538503,3.05861846153846,-0.0837,-0.0009369230769231274,0.006675384615384582
0.852,1.0,9.110984615384613,-3.3743230769230808,3.0584707692307678,-0.0837,-0.0009415384615385122,0.006672307692307659
0.853,1.0,9.11083846153846,-3.3746923076923117,3.058323076923075,-0.0837,-0.000946153846153897,0.0066692307692307355
0.854,1.0,9.110692307692306,-3.3750615384615426,3.058175384615383,-0.0837,-0.0009507692307692817,0.006666153846153812
0.855,1.0,9.110546153846151,-3.3754307692307735,3.058027692307691,-0.0837,-0.0009553846153846665,0.006663076923076889
0.856,1.0,9.110399999999998,-3.375800000000004,3.0578799999999986,-0.0837,-0.0009600000000000513,0.006659999999999966
0.857,1.0,9.110253846153844,-3.376169230769235,3.057732307692306,-0.0837,-0.0009646153846154361,0.006656923076923043
0.858,1.0,9.11010769230769,-3.3765384615384657,3.057584615384614,-0.0837,-0.0009692307692308208,0.00665384615384612
0.859,1.0,9.109961538461537,-3.3769076923076966,3.0574369230769216,-0.0837,-0.0009738461538462056,0.006650769230769196
0.86,1.0,9.109815384615382,-3.377276923076927,3.057289230769229,-0.0837,-0.0009784615384615903,0.006647692307692273
