Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
4.0280000000000005,1.0,8.9461484375,-3.5014250000000007,-3.5674,-0.07824531250000012,0.0047546874999998745,0.00127187500000033
4.029,1.0,8.946371874999999,-3.5013500000000004,-3.5674,-0.07821562500000014,0.004784374999999855,0.001193750000000382
4.03,1.0,8.9465953125,-3.5012750000000006,-3.5674,-0.07818593750000014,0.004814062499999862,0.0011156250000003646
4.031,1.0,8.946818749999998,-3.5012000000000008,-3.5674,-0.07815625000000015,0.004843749999999841,0.0010375000000004166
4.032,1.0,8.9470421875,-3.5011250000000005,-3.5674,-0.07812656250000015,0.004873437499999848,0.0009593750000003991
4.033,1.0,8.947265625,-3.5010500000000007,-3.5674,-0.07809687500000013,0.004903124999999855,0.0008812500000003817
4.034,1.0,8.947489062499999,-3.5009750000000004,-3.5674,-0.07806718750000016,0.004932812499999835,0.0008031250000004337
4.035,1.0,8.9477125,-3.5009000000000006,-3.5674,-0.07803750000000015,0.004962499999999842,0.0007250000000004163
4.0360000000000005,1.0,8.947935937499999,-3.5008250000000007,-3.5674,-0.07800781250000015,0.004992187499999848,0.0006468750000003997
4.037,1.0,8.948159375,-3.5007500000000005,-3.5674,-0.07797812500000016,0.0050218749999998286,0.0005687500000004517
4.038,1.0,8.948382812499998,-3.5006750000000006,-3.5674,-0.07794843750000016,0.005051562499999835,0.0004906250000004343
4.039,1.0,8.94860625,-3.500600000000001,-3.5674,-0.07791875000000018,0.005081249999999815,0.00041250000000048626
4.04,1.0,8.9488296875,-3.5005250000000006,-3.5674,-0.07788906250000018,0.005110937499999822,0.00033437500000046885
4.041,1.0,8.949053124999999,-3.5004500000000007,-3.5674,-0.07785937500000016,0.0051406249999998285,0.00025625000000045143
4.042,1.0,8.9492765625,-3.5003750000000005,-3.5674,-0.07782968750000019,0.005170312499999809,0.0001781250000005034
4.043,1.0,8.949499999999999,-3.5003000000000006,-3.5674,-0.07780000000000017,0.005199999999999815,0.00010000000000048598
4.0440000000000005,1.0,8.949575,-3.500150000000001,-3.5674,-0.07778281250000009,0.005173437500000153,0.00012499999999985567
4.045,1.0,8.94965,-3.5000000000000013,-3.5674,-0.0777656250000001,0.005146875000000165,0.00014999999999984457
4.046,1.0,8.949725,-3.4998500000000012,-3.5674,-0.0777484375000001,0.005120312500000153,0.00017499999999985566
4.047,1.0,8.9498,-3.499700000000001,-3.5674,-0.0777312500000001,0.005093750000000165,0.00019999999999984456
4.048,1.0,8.949875,-3.499550000000001,-3.5674,-0.0777140625000001,0.005067187500000153,0.0002249999999998557
4.049,1.0,8.94995,-3.499400000000001,-3.5674,-0.07769687500000008,0.005040625000000141,0.00024999999999986676
4.05,1.0,8.950025,-3.499250000000001,-3.5674,-0.0776796875000001,0.005014062500000153,0.00027499999999985566
4.051,1.0,8.9501,-3.4991000000000008,-3.5674,-0.07766250000000009,0.004987500000000141,0.0002999999999998668
4.0520000000000005,1.0,8.950175,-3.4989500000000007,-3.5674,-0.07764531250000008,0.004960937500000129,0.00032499999999987785
4.053,1.0,8.95025,-3.498800000000001,-3.5674,-0.07762812500000009,0.004934375000000142,0.00034999999999986675
4.054,1.0,8.950325,-3.498650000000001,-3.5674,-0.07761093750000007,0.00490781250000013,0.00037499999999987787
4.055,1.0,8.9504,-3.498500000000001,-3.5674,-0.07759375000000009,0.0048812500000001416,0.00039999999999986677
4.056,1.0,8.950475,-3.4983500000000007,-3.5674,-0.07757656250000008,0.00485468750000013,0.00042499999999987784
4.057,1.0,8.95055,-3.4982000000000006,-3.5674,-0.07755937500000007,0.004828125000000118,0.00044999999999988897
4.058,1.0,8.950625,-3.498050000000001,-3.5674,-0.07754218750000008,0.0048015625000001295,0.00047499999999987786
4.059,1.0,8.9507,-3.497900000000001,-3.5674,-0.07752500000000007,0.004775000000000118,0.000499999999999889
4.0600000000000005,1.0,8.950775,-3.497750000000001,-3.5674,-0.07750781250000006,0.004748437500000106,0.0005249999999999001
4.061,1.0,8.950849999999999,-3.4976000000000007,-3.5674,-0.07749062500000008,0.0047218750000001175,0.000549999999999889
4.062,1.0,8.950925,-3.4974500000000006,-3.5674,-0.07747343750000006,0.004695312500000106,0.0005749999999999001
4.063,1.0,8.951,-3.497300000000001,-3.5674,-0.07745625000000007,0.004668750000000118,0.000599999999999889
4.064,1.0,8.951075,-3.497150000000001,-3.5674,-0.07743906250000007,0.004642187500000106,0.0006249999999999002
4.065,1.0,8.95115,-3.4970000000000008,-3.5674,-0.07742187500000006,0.0046156250000000945,0.0006499999999999112
4.066,1.0,8.951224999999999,-3.4968500000000007,-3.5674,-0.07740468750000007,0.004589062500000106,0.0006749999999999001
4.067,1.0,8.9513,-3.4967000000000006,-3.5674,-0.07738750000000005,0.004562500000000094,0.0006999999999999112
4.0680000000000005,1.0,8.951375,-3.4965500000000005,-3.5674,-0.07737031250000005,0.0045359375000000824,0.0007249999999999223
4.069,1.0,8.95145,-3.4964000000000004,-3.5674,-0.07735312500000006,0.004509375000000094,0.0007499999999999112
4.07,1.0,8.951525,-3.4962500000000007,-3.5674,-0.07733593750000005,0.004482812500000082,0.0007749999999999223
4.071,1.0,8.9516,-3.4961000000000007,-3.5674,-0.07731875000000006,0.004456250000000094,0.0007999999999999112
4.072,1.0,8.951675,-3.4959500000000006,-3.5674,-0.07730156250000005,0.004429687500000083,0.0008249999999999223
4.073,1.0,8.95175,-3.4958000000000005,-3.5674,-0.07728437500000004,0.004403125000000071,0.0008499999999999334
4.074,1.0,8.951825,-3.4956500000000004,-3.5674,-0.07726718750000006,0.004376562500000083,0.0008749999999999223
4.075,1.0,8.9519,-3.4955000000000003,-3.5674,-0.07725000000000004,0.004350000000000071,0.0008999999999999334
4.0760000000000005,1.0,8.951975000000001,-3.49535,-3.5674,-0.07723281250000004,0.004323437500000059,0.0009249999999999445
4.077,1.0,8.95205,-3.4952000000000005,-3.5674,-0.07721562500000005,0.004296875000000071,0.0009499999999999334
4.078,1.0,8.952125,-3.4950500000000004,-3.5674,-0.07719843750000004,0.004270312500000059,0.0009749999999999446
4.079,1.0,8.9522,-3.4949000000000003,-3.5674,-0.07718125000000005,0.00424375000000007,0.0009999999999999335
4.08,1.0,8.952275,-3.4947500000000002,-3.5674,-0.07716406250000003,0.004217187500000059,0.0010249999999999444
4.081,1.0,8.95235,-3.4946,-3.5674,-0.07714687500000003,0.004190625000000047,0.0010499999999999555
4.082,1.0,8.952425,-3.4944500000000005,-3.5674,-0.07712968750000004,0.004164062500000059,0.0010749999999999445
4.083,1.0,8.9525,-3.4943000000000004,-3.5674,-0.07711250000000003,0.004137500000000047,0.0010999999999999556
4.0840000000000005,1.0,8.952575,-3.4941500000000003,-3.5674,-0.07709531250000003,0.004110937500000036,0.0011249999999999667
4.085,1.0,8.95265,-3.494,-3.5674,-0.07707812500000003,0.004084375000000047,0.0011499999999999555
4.086,1.0,8.952725,-3.49385,-3.5674,-0.07706093750000002,0.004057812500000035,0.0011749999999999667
4.087,1.0,8.9528,-3.4937000000000005,-3.5674,-0.07704375000000004,0.004031250000000047,0.0011999999999999557
4.088,1.0,8.952875,-3.4935500000000004,-3.5674,-0.07702656250000002,0.004004687500000035,0.0012249999999999668
4.089,1.0,8.95295,-3.4934000000000003,-3.5674,-0.07700937500000002,0.003978125000000023,0.001249999999999978
4.09,1.0,8.953025,-3.49325,-3.5674,-0.07699218750000003,0.003951562500000035,0.0012749999999999667
4.091,1.0,8.9531,-3.4931,-3.5674,-0.07697500000000002,0.003925000000000024,0.0012999999999999778
4.0920000000000005,1.0,8.953175,-3.49295,-3.5674,-0.07695781250000001,0.0038984375000000117,0.001324999999999989
4.093,1.0,8.95325,-3.4928,-3.5674,-0.07694062500000001,0.0038718750000000237,0.0013499999999999777
4.094,1.0,8.953325,-3.4926500000000003,-3.5674,-0.07692343750000001,0.003845312500000012,0.0013749999999999889
4.095,1.0,8.9534,-3.4925,-3.5674,-0.07690625000000002,0.0038187500000000235,0.0013999999999999779
4.096,1.0,8.953475,-3.49235,-3.5674,-0.07688906250000001,0.0037921875000000117,0.001424999999999989
4.097,1.0,8.95355,-3.4922,-3.5674,-0.076871875,0.003765625,0.00145
4.098,1.0,8.953625,-3.49205,-3.5674,-0.0768546875,0.003739062500000012,0.001474999999999989
4.099,1.0,8.9537,-3.4919,-3.5674,-0.0768375,0.0037125,0.0015
4.1,1.0,8.953775,-3.49175,-3.5674,-0.07682031250000002,0.003685937500000012,0.0015249999999999888
4.101,1.0,8.95385,-3.4916,-3.5674,-0.076803125,0.0036593750000000003,0.00155
4.102,1.0,8.953925,-3.49145,-3.5674,-0.0767859375,0.0036328124999999885,0.001575000000000011
4.103,1.0,8.954,-3.4913,-3.5674,-0.07676875,0.00360625,0.0016
4.104,1.0,8.954075,-3.4911499999999998,-3.5674,-0.0767515625,0.0035796874999999883,0.0016250000000000112
4.105,1.0,8.95415,-3.4909999999999997,-3.5674,-0.076734375,0.0035531249999999764,0.0016500000000000221
4.106,1.0,8.954225,-3.49085,-3.5674,-0.07671718749999999,0.003526562499999988,0.0016750000000000111
4.107,1.0,8.9543,-3.4907,-3.5674,-0.0767,0.0034999999999999836,0.0017000000000000428
4.108,1.0,8.954375,-3.4907749999999997,-3.5674734375000003,-0.07669218750000001,0.003481249999999996,0.0017484375000000106
4.109,1.0,8.95445,-3.49085,-3.567546875,-0.076684375,0.0034624999999999916,0.0017968750000000213
4.11,1.0,8.954525,-3.490925,-3.5676203125000003,-0.0766765625,0.0034437499999999876,0.0018453125000000323
4.111,1.0,8.9546,-3.491,-3.56769375,-0.07666875000000001,0.003425,0.0018937499999999998
4.112,1.0,8.954675,-3.491075,-3.5677671875000003,-0.0766609375,0.003406249999999996,0.0019421875000000105
4.113,1.0,8.95475,-3.4911499999999998,-3.567840625,-0.076653125,0.0033874999999999916,0.0019906250000000215
4.114,1.0,8.954825,-3.491225,-3.5679140625,-0.0766453125,0.003368750000000004,0.0020390624999999892
4.115,1.0,8.9549,-3.4913,-3.5679875,-0.0766375,0.00335,0.0020875
4.116,1.0,8.954975,-3.4913749999999997,-3.5680609375,-0.07662968750000002,0.0033312500000000126,0.0021359374999999677
4.117,1.0,8.95505,-3.49145,-3.568134375,-0.076621875,0.0033125000000000086,0.0021843749999999784
4.118,1.0,8.955125,-3.4915249999999998,-3.5682078125,-0.07661406250000001,0.003293750000000004,0.002232812499999989
4.119,1.0,8.9552,-3.4916,-3.56828125,-0.07660625000000001,0.0032750000000000166,0.002281249999999957
4.12,1.0,8.955275,-3.491675,-3.5683546875,-0.0765984375,0.0032562500000000126,0.0023296874999999676
4.121,1.0,8.95535,-3.4917499999999997,-3.568428125,-0.07659062500000001,0.0032375000000000086,0.0023781249999999783
4.122,1.0,8.955425,-3.491825,-3.5685015625,-0.07658281250000001,0.003218750000000021,0.002426562499999946
4.123,1.0,8.955499999999999,-3.4919,-3.568575,-0.076575,0.0032000000000000166,0.002474999999999957
4.124,1.0,8.955575,-3.4919749999999996,-3.5686484375,-0.07656718750000002,0.003181250000000029,0.002523437499999924
4.125,1.0,8.95565,-3.49205,-3.568721875,-0.07655937500000001,0.003162500000000025,0.0025718749999999353
4.126,1.0,8.955725,-3.4921249999999997,-3.5687953125,-0.07655156250000002,0.0031437500000000207,0.002620312499999946
4.127,1.0,8.9558,-3.4922,-3.56886875,-0.07654375000000002,0.003125000000000033,0.0026687499999999134
4.128,1.0,8.955874999999999,-3.492275,-3.5689421875,-0.07653593750000001,0.003106250000000029,0.0027171874999999245
4.1290000000000004,1.0,8.95595,-3.4923499999999996,-3.569015625,-0.07652812500000002,0.003087500000000025,0.0027656249999999352
4.13,1.0,8.956025,-3.492425,-3.5690890625,-0.07652031250000002,0.0030687500000000376,0.0028140624999999026
4.131,1.0,8.9561,-3.4924999999999997,-3.5691625,-0.07651250000000001,0.003050000000000033,0.0028624999999999137
4.132,1.0,8.956175,-3.4925749999999995,-3.5692359375,-0.07650468750000003,0.003031250000000046,0.0029109374999998815
4.133,1.0,8.956249999999999,-3.49265,-3.569309375,-0.07649687500000002,0.0030125000000000416,0.0029593749999998918
4.134,1.0,8.956325,-3.4927249999999996,-3.5693828125,-0.07648906250000002,0.0029937500000000376,0.003007812499999903
4.135,1.0,8.9564,-3.4927999999999995,-3.56945625,-0.07648125000000003,0.00297500000000005,0.0030562499999998707
4.136,1.0,8.956475,-3.4928749999999997,-3.5695296874999998,-0.07647343750000002,0.0029562500000000456,0.003104687499999881
4.1370000000000005,1.0,8.95655,-3.4929499999999996,-3.569603125,-0.07646562500000002,0.0029375000000000416,0.003153124999999892
4.138,1.0,8.956624999999999,-3.493025,-3.5696765624999998,-0.07645781250000003,0.002918750000000054,0.00320156249999986
4.139,1.0,8.9567,-3.4930999999999996,-3.56975,-0.07645000000000002,0.00290000000000005,0.00324999999999987
4.14,1.0,8.956774999999999,-3.4931749999999995,-3.5698234374999998,-0.07644218750000004,0.0028812500000000626,0.003298437499999838
4.141,1.0,8.95685,-3.4932499999999997,-3.5698968749999995,-0.07643437500000003,0.002862500000000058,0.003346874999999849
4.142,1.0,8.956925,-3.4933249999999996,-3.5699703124999997,-0.07642656250000003,0.002843750000000054,0.0033953124999998594
4.143,1.0,8.956999999999999,-3.4933999999999994,-3.5700437499999995,-0.07641875000000004,0.0028250000000000666,0.003443749999999827
4.144,1.0,8.957075,-3.4934749999999997,-3.5701171874999997,-0.07641093750000003,0.0028062500000000626,0.0034921874999998383
4.1450000000000005,1.0,8.957149999999999,-3.4935499999999995,-3.5701906249999995,-0.07640312500000003,0.002787500000000058,0.003540624999999849
4.146,1.0,8.957225,-3.4936249999999998,-3.5702640624999997,-0.07639531250000003,0.0027687500000000706,0.0035890624999998164
4.147,1.0,8.9573,-3.4936999999999996,-3.5703374999999995,-0.07638750000000002,0.0027500000000000666,0.0036374999999998275
4.148,1.0,8.957374999999999,-3.4937749999999994,-3.5704109374999997,-0.07637968750000004,0.002731250000000079,0.0036859374999997953
4.149,1.0,8.95745,-3.4938499999999997,-3.5704843749999995,-0.07637187500000003,0.002712500000000075,0.0037343749999998056
4.15,1.0,8.957524999999999,-3.4939249999999995,-3.5705578124999997,-0.07636406250000004,0.0026937500000000707,0.0037828124999998167
4.151,1.0,8.9576,-3.4939999999999993,-3.5706312499999995,-0.07635625000000004,0.002675000000000083,0.0038312499999997845
4.152,1.0,8.957675,-3.4940749999999996,-3.5707046874999997,-0.07634843750000003,0.002656250000000079,0.0038796874999997948
4.1530000000000005,1.0,8.957749999999999,-3.4941499999999994,-3.5707781249999995,-0.07634062500000004,0.0026375000000000747,0.003928124999999806
4.154,1.0,8.957825,-3.4942249999999997,-3.5708515624999997,-0.07633281250000004,0.002618750000000087,0.003976562499999774
4.155,1.0,8.957899999999999,-3.4942999999999995,-3.5709249999999995,-0.07632500000000003,0.002600000000000083,0.004024999999999784
4.156,1.0,8.957975,-3.4943749999999993,-3.5709984374999997,-0.07631718750000005,0.0025812500000000956,0.004073437499999752
4.157,1.0,8.958049999999998,-3.4944499999999996,-3.5710718749999995,-0.07630937500000004,0.0025625000000000916,0.004121874999999763
4.158,1.0,8.958124999999999,-3.4945249999999994,-3.5711453124999997,-0.07630156250000004,0.0025437500000000876,0.004170312499999773
4.159,1.0,8.9582,-3.4945999999999993,-3.5712187499999994,-0.07629375000000005,0.0025250000000001,0.004218749999999741
4.16,1.0,8.958274999999999,-3.4946749999999995,-3.5712921874999997,-0.07628593750000004,0.0025062500000000956,0.004267187499999752
4.1610000000000005,1.0,8.95835,-3.4947499999999994,-3.5713656249999994,-0.07627812500000004,0.0024875000000000916,0.004315624999999762
4.162,1.0,8.958424999999998,-3.4948249999999996,-3.5714390624999997,-0.07627031250000005,0.002468750000000104,0.00436406249999973
4.163,1.0,8.958499999999999,-3.4948999999999995,-3.5715124999999994,-0.07626250000000004,0.0024500000000000997,0.004412499999999741
4.164,1.0,8.958575,-3.4949749999999993,-3.5715859374999996,-0.07625468750000006,0.002431250000000112,0.004460937499999709
4.165,1.0,8.958649999999999,-3.4950499999999995,-3.5716593749999994,-0.07624687500000005,0.002412500000000108,0.004509374999999719
4.166,1.0,8.958725,-3.4951249999999994,-3.5717328124999996,-0.07623906250000005,0.002393750000000104,0.0045578124999997305
4.167,1.0,8.958799999999998,-3.495199999999999,-3.5718062499999994,-0.07623125000000006,0.0023750000000001166,0.004606249999999698
4.168,1.0,8.958874999999999,-3.4952749999999995,-3.5718796874999996,-0.07622343750000005,0.0023562500000001126,0.0046546874999997085
4.1690000000000005,1.0,8.95895,-3.4953499999999993,-3.5719531249999994,-0.07621562500000005,0.002337500000000108,0.00470312499999972
4.17,1.0,8.959024999999999,-3.4954249999999996,-3.572026562499999,-0.07620781250000006,0.0023187500000001206,0.0047515624999996875
4.171,1.0,8.9591,-3.4954999999999994,-3.5720999999999994,-0.07620000000000005,0.0023000000000001166,0.004799999999999698
4.172,1.0,8.959247692307692,-3.4955738461538455,-3.57173230769231,-0.07618923076923084,0.002244615384615758,0.004869230769230302
4.173,1.0,8.959395384615384,-3.4956476923076916,-3.5713646153846175,-0.07617846153846161,0.002189230769231122,0.004938461538461097
4.174,1.0,8.959543076923076,-3.4957215384615377,-3.570996923076925,-0.07616769230769238,0.002133846153846486,0.005007692307691892
4.175,1.0,8.959690769230768,-3.495795384615384,-3.570629230769233,-0.07615692307692315,0.0020784615384618994,0.005076923076922625
4.176,1.0,8.95983846153846,-3.4958692307692303,-3.5702615384615406,-0.07614615384615392,0.0020230769230772635,0.00514615384615342
4.1770000000000005,1.0,8.959986153846152,-3.4959430769230764,-3.5698938461538483,-0.07613538461538467,0.001967692307692628,0.005215384615384215
4.178,1.0,8.960133846153845,-3.4960169230769225,-3.569526153846156,-0.07612461538461546,0.0019123076923080412,0.005284615384614948
4.179,1.0,8.960281538461537,-3.4960907692307686,-3.5691584615384637,-0.07611384615384623,0.0018569230769234053,0.005353846153845743
4.18,1.0,8.960429230769229,-3.4961646153846146,-3.5687907692307714,-0.076103076923077,0.0018015384615388185,0.005423076923076476
4.181,1.0,8.960576923076921,-3.496238461538461,-3.568423076923079,-0.07609230769230776,0.001746153846154183,0.005492307692307271
4.182,1.0,8.960724615384613,-3.4963123076923073,-3.5680553846153864,-0.07608153846153852,0.001690769230769547,0.005561538461538066
4.183,1.0,8.960872307692306,-3.4963861538461534,-3.5676876923076946,-0.0760707692307693,0.0016353846153849606,0.005630769230768799
4.184,1.0,8.96102,-3.4964599999999995,-3.567320000000002,-0.07606000000000007,0.0015800000000003246,0.005699999999999593
4.1850000000000005,1.0,8.961167692307692,-3.4965338461538455,-3.5669523076923095,-0.07604923076923083,0.0015246153846156887,0.005769230769230389
4.186,1.0,8.961315384615384,-3.4966076923076916,-3.5665846153846177,-0.07603846153846161,0.0014692307692311022,0.005838461538461122
4.187,1.0,8.961463076923076,-3.496681538461538,-3.566216923076925,-0.07602769230769237,0.0014138461538464662,0.005907692307691916
4.188,1.0,8.961610769230768,-3.4967553846153843,-3.565849230769233,-0.07601692307692315,0.0013584615384618797,0.00597692307692265
4.189,1.0,8.96175846153846,-3.4968292307692304,-3.5654815384615404,-0.0760061538461539,0.001303076923077244,0.0060461538461534445
4.19,1.0,8.961906153846153,-3.4969030769230764,-3.565113846153848,-0.07599538461538467,0.001247692307692608,0.00611538461538424
4.191,1.0,8.962053846153845,-3.4969769230769225,-3.564746153846156,-0.07598461538461546,0.0011923076923080215,0.006184615384614973
4.192,1.0,8.962201538461537,-3.4970507692307686,-3.5643784615384635,-0.07597384615384621,0.0011369230769233856,0.006253846153845767
4.1930000000000005,1.0,8.96234923076923,-3.497124615384615,-3.564010769230771,-0.07596307692307698,0.0010815384615387499,0.006323076923076562
4.194,1.0,8.962496923076921,-3.4971984615384613,-3.563643076923079,-0.07595230769230775,0.0010261538461541631,0.0063923076923072955
4.195,1.0,8.962644615384614,-3.4972723076923073,-3.5632753846153866,-0.07594153846153852,0.0009707692307695274,0.00646153846153809
4.196,1.0,8.962792307692306,-3.4973461538461534,-3.5629076923076943,-0.0759307692307693,0.0009153846153849407,0.006530769230768823
4.197,1.0,8.96294,-3.4974199999999995,-3.562540000000002,-0.07592000000000006,0.000860000000000305,0.006599999999999618
4.198,1.0,8.963087692307692,-3.4974938461538456,-3.5621723076923093,-0.07590923076923083,0.000804615384615669,0.006669230769230413
4.199,1.0,8.963235384615384,-3.4975676923076917,-3.5618046153846175,-0.0758984615384616,0.0007492307692310825,0.006738461538461147
4.2,1.0,8.963383076923076,-3.4976415384615382,-3.5614369230769247,-0.07588769230769236,0.0006938461538464468,0.006807692307691941
4.2010000000000005,1.0,8.963530769230768,-3.4977153846153843,-3.5610692307692324,-0.07587692307692313,0.0006384615384618108,0.006876923076922736
4.202,1.0,8.96367846153846,-3.4977892307692304,-3.5607015384615406,-0.0758661538461539,0.0005830769230772243,0.0069461538461534685
4.203,1.0,8.963826153846153,-3.4978630769230765,-3.560333846153848,-0.07585538461538467,0.0005276923076925884,0.007015384615384264
4.204,1.0,8.963973846153845,-3.4979369230769226,-3.559966153846156,-0.07584461538461544,0.0004723076923080019,0.007084615384614997
4.205,1.0,8.964121538461537,-3.4980107692307687,-3.5595984615384633,-0.07583384615384621,0.00041692307692336593,0.007153846153845792
4.206,1.0,8.96426923076923,-3.4980846153846152,-3.559230769230771,-0.07582307692307698,0.0003615384615387302,0.007223076923076587
4.207,1.0,8.964416923076922,-3.4981584615384613,-3.5588630769230787,-0.07581230769230775,0.0003061538461541437,0.0072923076923073205
4.208,1.0,8.964564615384614,-3.4982323076923074,-3.5584953846153864,-0.07580153846153852,0.00025076923076950775,0.007361538461538115
4.2090000000000005,1.0,8.964712307692308,-3.4983061538461535,-3.558127692307694,-0.07579076923076929,0.0001953846153848718,0.0074307692307689095
4.21,1.0,8.96486,-3.4983799999999996,-3.557760000000002,-0.07578000000000006,0.0001400000000002853,0.007499999999999642
4.211,1.0,8.965007692307692,-3.4984538461538457,-3.5573923076923095,-0.07576923076923082,8.461538461564935e-05,0.007569230769230438
4.212,1.0,8.965155384615384,-3.498527692307692,-3.5570246153846172,-0.0757584615384616,2.9230769231062843e-05,0.007638461538461171
4.213,1.0,8.965303076923076,-3.4986015384615383,-3.556656923076925,-0.07574769230769236,-2.6153846153573104e-05,0.007707692307691966
4.214,1.0,8.965450769230769,-3.4986753846153844,-3.556289230769232,-0.07573692307692313,-8.153846153820862e-05,0.0077769230769227605
4.215,1.0,8.96559846153846,-3.4987492307692305,-3.5559215384615404,-0.0757261538461539,-0.00013692307692279556,0.007846153846153494
4.216,1.0,8.965746153846153,-3.4988230769230766,-3.555553846153848,-0.07571538461538467,-0.00019230769230743107,0.007915384615384288
4.2170000000000005,1.0,8.965893846153845,-3.4988969230769227,-3.5551861538461553,-0.07570461538461543,-0.000247692307692067,0.007984615384615083
4.218,1.0,8.966041538461537,-3.4989707692307688,-3.5548184615384635,-0.07569384615384621,-0.0003030769230766535,0.008053846153845816
4.219,1.0,8.96618923076923,-3.4990446153846153,-3.5544507692307707,-0.07568307692307696,-0.00035846153846128947,0.008123076923076612
4.22,1.0,8.966336923076922,-3.4991184615384614,-3.554083076923079,-0.07567230769230775,-0.000413846153845876,0.008192307692307344
4.221,1.0,8.966484615384614,-3.4991923076923075,-3.553715384615386,-0.07566153846153852,-0.0004692307692305119,0.00826153846153814
4.222,1.0,8.966632307692308,-3.4992661538461536,-3.553347692307694,-0.07565076923076927,-0.0005246153846151479,0.008330769230768933
4.223,1.0,8.96678,-3.4993399999999997,-3.5529800000000016,-0.07564000000000005,-0.0005799999999997344,0.008399999999999668
4.224,1.0,8.966927692307692,-3.4994138461538458,-3.5526123076923093,-0.07562923076923081,-0.0006353846153843703,0.008469230769230462
4.225,1.0,8.967075384615384,-3.499487692307692,-3.552244615384617,-0.07561846153846159,-0.0006907692307689568,0.008538461538461196
4.226,1.0,8.967223076923077,-3.4995615384615384,-3.5518769230769247,-0.07560769230769236,-0.0007461538461535928,0.00860769230769199
4.227,1.0,8.967370769230769,-3.4996353846153845,-3.5515092307692324,-0.07559692307692312,-0.0008015384615382283,0.008676923076922785
4.228,1.0,8.96751846153846,-3.4997092307692306,-3.55114153846154,-0.0755861538461539,-0.0008569230769228152,0.008746153846153518
4.229,1.0,8.967666153846153,-3.4997830769230767,-3.550773846153848,-0.07557538461538466,-0.0009123076923074507,0.008815384615384312
4.23,1.0,8.967813846153845,-3.4998569230769228,-3.550406153846155,-0.07556461538461542,-0.0009676923076920867,0.008884615384615109
4.231,1.0,8.967961538461537,-3.499930769230769,-3.5500384615384633,-0.0755538461538462,-0.0010230769230766732,0.00895384615384584
4.232,1.0,8.96810923076923,-3.5000046153846154,-3.549670769230771,-0.07554307692307696,-0.0010784615384613091,0.009023076923076636
4.233,1.0,8.968256923076922,-3.5000784615384615,-3.5493030769230787,-0.07553230769230775,-0.0011338461538458956,0.009092307692307369
4.234,1.0,8.968404615384614,-3.5001523076923076,-3.5489353846153864,-0.0755215384615385,-0.0011892307692305316,0.009161538461538164
4.235,1.0,8.968552307692308,-3.5002261538461537,-3.5485676923076936,-0.07551076923076927,-0.0012446153846151675,0.00923076923076896
4.236,1.0,8.9687,-3.5002999999999997,-3.548200000000002,-0.07550000000000004,-0.001299999999999754,0.009299999999999692
4.237,1.0,8.968478461538462,-3.5001523076923085,-3.5483476923076918,-0.07553538461538446,-0.0013123076923076422,0.009366153846153576
4.238,1.0,8.968256923076924,-3.5000046153846163,-3.548495384615384,-0.0755707692307691,-0.001324615384615339,0.009432307692307447
4.239,1.0,8.968035384615385,-3.499856923076924,-3.548643076923076,-0.0756061538461537,-0.0013369230769230249,0.009498461538461258
4.24,1.0,8.967813846153847,-3.4997092307692315,-3.5487907692307687,-0.07564153846153832,-0.0013492307692307217,0.009564615384615128
4.241,1.0,8.967592307692309,-3.4995615384615393,-3.548938461538461,-0.07567692307692292,-0.0013615384615384076,0.009630769230768941
4.242,1.0,8.96737076923077,-3.499413846153847,-3.549086153846153,-0.07571230769230755,-0.0013738461538461044,0.009696923076922812
4.243,1.0,8.967149230769232,-3.4992661538461545,-3.5492338461538457,-0.07574769230769218,-0.0013861538461538013,0.009763076923076682
4.244,1.0,8.966927692307694,-3.4991184615384623,-3.549381538461538,-0.07578307692307677,-0.0013984615384614874,0.009829230769230493
4.245,1.0,8.966706153846156,-3.49897076923077,-3.54952923076923,-0.0758184615384614,-0.0014107692307691842,0.009895384615384363
4.246,1.0,8.966484615384616,-3.4988230769230775,-3.5496769230769227,-0.07585384615384604,-0.0014230769230768809,0.009961538461538235
4.247,1.0,8.966263076923077,-3.4986753846153853,-3.549824615384615,-0.07588923076923063,-0.001435384615384567,0.010027692307692047
4.248,1.0,8.966041538461539,-3.498527692307693,-3.549972307692307,-0.07592461538461526,-0.0014476923076922638,0.010093846153845917
4.249,1.0,8.96582,-3.498380000000001,-3.5501199999999993,-0.07595999999999985,-0.0014599999999999496,0.010159999999999728
4.25,1.0,8.965598461538463,-3.4982323076923083,-3.550267692307692,-0.07599538461538448,-0.0014723076923076465,0.0102261538461536
4.251,1.0,8.965376923076924,-3.498084615384616,-3.550415384615384,-0.07603076923076911,-0.0014846153846153434,0.01029230769230747
4.252,1.0,8.965155384615386,-3.497936923076924,-3.5505630769230763,-0.0760661538461537,-0.0014969230769230292,0.010358461538461282
4.253,1.0,8.964933846153848,-3.4977892307692313,-3.550710769230769,-0.07610153846153833,-0.001509230769230726,0.010424615384615152
4.2540000000000004,1.0,8.964712307692308,-3.497641538461539,-3.550858461538461,-0.07613692307692296,-0.001521538461538423,0.010490769230769022
